episode,step,reward,success,final_distance
184,41015,-207.01239481193144,0,0.2922505273780865
185,41265,-241.01222693947363,0,0.24243131604565116
186,41515,-188.60299142108343,0,0.4474571662721568
187,41765,-170.64220774242682,0,0.5032070496766791
188,42015,-167.58244990517034,0,0.554134292608874
189,42265,-64.22641712533523,0,0.11833716325907398
190,42337,-703.4550750428018,0,1.6703502260600855
191,42587,-265.39971919977404,0,0.5669931280367806
192,42659,-60.784105502133855,1,0.049271540557152396
193,42909,-149.73326374840286,0,0.22711406010887494
194,43159,-426.8947057371041,0,0.44222970168244
195,43409,-126.42891084841456,0,0.13151998399647488
196,43659,-210.35121427054747,0,0.7588093150544799
197,43909,-200.25425710875555,0,0.2723908017084846
198,44159,-117.28720461383863,0,0.19807245958539627
199,44409,-147.72571815614205,0,0.3319714835968672
200,44659,-258.5068850959875,0,0.31895149533734574
201,44909,-232.93448205140274,0,0.26761499001299915
202,45159,-287.7632119220096,0,0.9604765471625349
203,45227,-24.0809558160691,1,0.048285778136655425
204,45316,-85.84854566031903,1,0.044930506661695326
205,45566,-142.6928227779184,0,0.18371991550380115
206,45816,-147.10561551481075,0,0.31012902185878655
207,46066,-106.01491366719625,0,0.2903903301843591
208,46316,-90.12592054613306,0,0.07003054155921613
209,46566,-211.55206446331056,0,0.5677049146431385
210,46816,-104.30564060528476,0,0.2927228956708127
211,47066,-393.2138490127201,0,0.11770553759319755
212,47316,-242.78928915897396,0,0.8572518747179003
213,47566,-183.30131203736715,0,0.48535983045484987
214,47816,-244.4516831047774,0,0.11170575044550182
215,48066,-109.63805933544755,0,0.38821390311528886
216,48316,-79.7234253567534,0,0.2436952833918304
217,48430,-67.86219772033265,1,0.038514047570549534
218,48680,-140.60002375143193,0,0.09428380177656101
219,48930,-304.9849256072432,0,0.34164880921104607
220,49180,-178.34864248643999,0,0.2276288906719526
221,49243,-33.53745514455156,1,0.04925257323500775
222,49279,-19.997145492903467,1,0.019860955776347455
223,49529,-102.2709774015941,0,0.18523217668322986
224,49779,-76.15787677695491,0,0.13525670738872464
225,50029,-148.1146195556905,0,0.20061925909388295
226,50279,-68.50298219520246,0,0.14991691636619178
227,50529,-253.51623772808685,0,0.3769678749610506
228,50779,-198.28117816082042,0,0.3146219066633891
229,51029,-124.86194171194843,0,0.08019101232793935
230,51279,-72.83110303285372,0,0.08669611353013384
231,51529,-362.9273721271221,0,0.46419847909536005
232,51779,-229.79504497389635,0,0.25239241731468265
233,51814,-10.75715192353668,1,0.017826420251826413
234,52064,-424.7509915100896,0,1.3225280145054008
235,52314,-87.28085431072145,0,0.15409889506545832
236,52376,-681.9313626820488,0,1.5332257549069197
237,52507,-115.54548958826626,1,0.04869650319230434
238,52757,-133.4153938698566,0,0.13739252284282572
239,53007,-66.16348412798567,0,0.08291098650629211
240,53257,-98.64892730596019,0,0.16677169757202884
241,53507,-362.94092534130726,0,0.5927604136089576
242,53757,-143.12961741674215,0,0.20550494253922963
243,53805,-32.166911887781296,1,0.049756097135511004
244,53869,-75.27492363496671,1,0.04331377144790687
245,54119,-88.91266031787524,0,0.16327811431365086
246,54369,-106.65650496036677,0,0.17887717873014158
247,54619,-63.53517418665587,0,0.11177095291432104
248,54869,-167.39703185050837,0,0.16298937839179115
249,55113,-183.8288502051853,1,0.047480496550676654
250,55363,-68.93135452676951,0,0.0925484148449648
251,55613,-121.79271045382686,0,0.3568804715524741
252,55863,-94.58021381589657,0,0.27394728903310256
253,56113,-569.1023195084391,0,1.061877640719289
254,56191,-69.27558144570271,1,0.047281654961561524
255,56441,-111.5317411777179,0,0.1715504691742679
256,56691,-280.52406855012003,0,0.6295902905173211
257,56941,-305.3827409690535,0,0.6272930092848654
258,57191,-187.60106477154275,0,0.36781833162698957
259,57441,-130.94294134819617,0,0.34400912271461104
260,57493,-22.03735912570108,1,0.044081329250090624
261,57567,-105.12153585593957,1,0.032471137527570866
262,57612,-36.10261863813089,1,0.02917946509841516
263,57685,-45.35220517846226,1,0.03675239441293239
264,57935,-219.4856184309486,0,0.38996357820903294
265,58185,-116.16860595778869,0,0.24052831672247
266,58435,-70.4422671763018,0,0.12287183455043901
267,58685,-143.28727156667216,0,0.0938054541368077
268,58935,-207.9480217443653,0,0.49869038338228133
269,59185,-104.70728108068555,0,0.11201420023459611
270,59435,-102.79100476684373,0,0.23420626149825383
271,59685,-185.53999520372318,0,0.1993251127419237
272,59935,-95.22963638457263,0,0.12816031693356048
273,60160,-76.16896600413938,1,0.032407745489363045
274,60222,-59.494455540093206,1,0.029761007701672202
275,60472,-103.2122852166168,0,0.1206930770122403
276,60557,-44.5290543716032,1,0.04948903126932819
277,60807,-221.61329986252247,0,0.26451872238856344
278,61057,-75.81207346957207,0,0.06968681156697189
279,61307,-254.50674274395595,0,0.5497487473015372
280,61557,-113.83151028663613,0,0.1763895000028614
281,61807,-112.8962661593918,0,0.27070377510630667
282,61999,-85.88442176747749,1,0.04880978272141691
283,62249,-403.3579259207498,0,1.1402953587899114
284,62499,-156.19105461440623,0,0.42797465500681986
285,62749,-119.4232674150049,0,0.29109274104808885
286,62999,-146.67004745137626,0,0.2082201834293517
287,63249,-208.77089406479325,0,0.42814850168831237
288,63344,-55.717069937493,1,0.043435823036475744
289,63411,-686.298305965723,0,2.3049714944225794
290,63661,-245.25608683134746,0,0.680719281287921
291,63911,-91.64042686436939,0,0.09450638985413803
292,64161,-80.8565282133889,0,0.18088448177434108
293,64411,-72.0719765217202,0,0.1287324452308214
294,64661,-78.49847241288518,0,0.20065426585833102
295,64727,-712.6484398614105,0,2.043042254946196
296,64977,-91.61219172466015,0,0.08753046814678245
297,65227,-105.12175504092443,0,0.10544310977660645
298,65477,-171.4541462898709,0,0.29739237760508147
299,65727,-86.56734099445082,0,0.15981277157103646
300,65830,-107.3215703501266,1,0.03219410396254267
301,66080,-128.43083955045878,0,0.23981137965786725
302,66330,-201.4801486456697,0,0.5828206096258354
303,66580,-208.09756856767797,0,0.18167374811951967
304,66830,-296.9116696809072,0,0.16845356922539706
305,67080,-251.40643887373602,0,0.24368245842153327
306,67197,-43.93237178438008,1,0.04973440309810986
307,67447,-135.09033807991608,0,0.29584097247984326
308,67697,-198.28907033944216,0,0.30203117876497876
309,67947,-257.253887023154,0,0.6560168418952533
310,68197,-320.5270024549701,0,0.3631907279297463
311,68447,-116.0453675730829,0,0.28993262958499166
312,68594,-102.14593794959323,1,0.04994336068952692
313,68844,-75.56020027576028,0,0.1345785422719072
314,69094,-199.01138100669456,0,0.46625686669066646
315,69344,-147.06274744406687,0,0.08313590077258805
316,69594,-304.9378093721567,0,0.46937261206035946
317,69844,-150.79630184718903,0,0.15114767605777824
318,70094,-128.44401650076531,0,0.16028783051648748
319,70160,-69.51004282633443,1,0.029517936851976553
320,70410,-190.24052825076873,0,0.27948508631193264
321,70660,-129.92420945789058,0,0.16181704041091433
322,70760,-99.12436269938958,1,0.048004138831419435
323,70838,-53.87957177455584,1,0.04942126763376495
324,70915,-21.788165384168714,1,0.04951369021727946
325,71165,-231.9761484927852,0,0.19297584222418515
326,71232,-26.665017764527445,1,0.04827630431586872
327,71482,-128.73975255889525,0,0.20883722751983624
328,71613,-167.09171269106673,1,0.0494036208338322
329,71863,-89.63575924610474,0,0.23260422574846693
330,71940,-710.8608623250784,0,1.690039308011078
331,72190,-222.92590971712133,0,0.36052514799102114
332,72440,-153.76110955226142,0,0.1872896372132906
333,72690,-121.76815536539436,0,0.17204167690097477
334,72940,-63.05198261879316,0,0.10578692741402569
335,73190,-210.33155935228086,0,0.24307969946779115
336,73440,-245.22044519304166,0,0.23007162813069212
337,73690,-167.67796304058848,0,0.4217129161793091
338,73940,-136.5854360309131,0,0.14983209260284175
339,74034,-59.50147366847651,1,0.04874626288252057
340,74284,-239.3995726832682,0,0.613344917893752
341,74534,-163.16653832660853,0,0.16379821639021075
342,74784,-229.81477147243965,0,0.6493373835603058
343,74846,-18.2027358051958,1,0.04900474834840762
344,75096,-138.35528637785924,0,0.33225569108147585
345,75346,-120.94971134465385,0,0.1297452746938817
346,75596,-92.92960702097719,0,0.1644947431258146
347,75711,-35.06914094209681,1,0.04768486488553478
348,75961,-249.20106225118312,0,0.651721775502852
349,75982,-563.2726018751946,0,2.4683494096159966
350,76232,-95.370872061864,0,0.320018289428197
351,76482,-226.01892776174756,0,0.576044492379716
352,76732,-158.3627773368479,0,0.13454181796811387
353,76982,-367.26254129652574,0,1.4005449741076565
354,77119,-128.08131814145725,1,0.04788019257325871
355,77369,-95.6270865584517,0,0.2775695294983579
356,77619,-76.53847713117986,0,0.09976849999711614
357,77781,-174.5524615745808,1,0.04824605394696569
358,78031,-148.6222364240158,0,0.26969288573619526
359,78281,-242.4802409516227,0,0.5029619296281826
360,78531,-137.03447205356784,0,0.10235099411540087
361,78781,-165.4267532897389,0,0.1930563805110555
362,79031,-208.51544622761085,0,0.7072855599750926
363,79281,-254.71160177014795,0,0.64392214750635
364,79531,-93.82786707616367,0,0.22702970533383565
365,79781,-225.20054821240774,0,1.3453605579920145
366,79841,-36.38558371511985,1,0.04559221552815768
367,80091,-201.9480159041313,0,0.4359664562787912
368,80147,-41.43485882794324,1,0.03394286404300558
369,80397,-96.43439196214182,0,0.29111743980518534
370,80576,-129.8076246965221,1,0.03830800625161137
371,80639,-36.10797388023512,1,0.04961600382282032
372,80702,-56.85871732860035,1,0.04998512594461948
373,80952,-139.94779074045957,0,0.4628983118318604
374,81202,-419.369411103929,0,0.8187483821802214
375,81310,-38.23620647347746,1,0.049884386480781334
376,81412,-113.72842849140447,1,0.01275444902122013
377,81662,-113.47014483306482,0,0.1491153207893536
378,81912,-363.0026146806578,0,0.9508713023588579
379,82121,-66.14804997355587,1,0.04807042573603547
380,82371,-112.87880199210637,0,0.23474345378120923
381,82532,-120.26396682950981,1,0.04883243034702657
382,82782,-150.81625864475623,0,0.28197264654131954
383,82847,-657.2784864105842,0,1.2848879589847233
384,83015,-98.02077115024825,1,0.04892712355860871
385,83042,-565.1008448343504,0,0.804030675284584
386,83292,-82.77767474327774,0,0.16647264456407745
387,83419,-33.95589775814559,1,0.049109904585871944
388,83669,-132.12589415966514,0,0.14684814709320998
389,83919,-198.86057892730238,0,0.34523794595253465
390,84063,-78.94635491555617,1,0.030215771095558102
391,84313,-178.56121759989577,0,0.23627067490575984
392,84563,-76.98101438999645,0,0.07784852156053813
393,84649,-38.829503311276106,1,0.007832853596717954
394,84899,-119.28824615156648,0,0.21643705264672206
395,85149,-136.27699602156562,0,0.18098665754530965
396,85238,-71.8975867627898,1,0.0498811361964569
397,85488,-142.69295428327558,0,0.35045295950248695
398,85738,-196.8133489518022,0,0.2387886118978541
399,85988,-298.55328367120484,0,0.37482744285290637
400,86057,-48.64627447126718,1,0.045381025670353035
401,86109,-28.79507656886906,1,0.03587094299095827
402,86359,-140.74955402152654,0,0.5367591652058049
403,86609,-191.24025584014493,0,0.1130939361227089
404,86859,-128.61537343724916,0,0.15822671422838763
405,87109,-64.90209522628847,0,0.09412926101445486
406,87359,-80.61658627246369,0,0.15088077405424402
407,87609,-148.95923276107374,0,0.29207308576757307
408,87859,-157.14229333339603,0,0.41246279812290837
409,88109,-105.20708026423021,0,0.23459217182516443
410,88359,-69.35135889916795,0,0.08779998333813539
411,88609,-265.1757961873018,0,0.49126559230129935
412,88859,-172.12256942946402,0,0.19500013080970316
413,88896,-18.12287218136474,1,0.04038945885523767
414,89146,-109.66950328047317,0,0.19769499000343624
415,89396,-336.7245973217879,0,0.560498969521774
416,89646,-266.55456780805497,0,0.5391247092827816
417,89896,-108.22568336989374,0,0.25857694823485206
418,89972,-61.19475304652565,1,0.04829162121167055
419,90222,-134.06138531519815,0,0.5322164346449559
420,90403,-97.22602077469868,1,0.04870732445464371
421,90653,-271.221769911487,0,0.4517485469237835
422,90903,-422.90924787915515,0,1.320351853185606
423,90987,-58.139884490931635,1,0.04931756714729978
424,91237,-149.61122453882166,0,0.3570543469180601
425,91487,-119.8967866880092,0,0.16622492536210404
426,91737,-104.33148966113446,0,0.34040477199896174
427,91987,-139.86391221712546,0,0.24257473815685246
428,92237,-205.9326927386853,0,0.6552329562746713
429,92487,-149.47441745237717,0,0.17195740730434417
430,92585,-21.598962158477974,1,0.049762125448566466
431,92835,-278.4953043726677,0,0.9070897213542426
432,93085,-180.3408509223641,0,0.13579805610694798
433,93335,-191.4886920174917,0,0.47508992701345176
434,93585,-410.46340695132716,0,0.9408097629546236
435,93728,-69.01869827770369,1,0.04797973273339153
436,93978,-331.3663584548773,0,0.813348280912919
437,94052,-58.52808556345368,1,0.047341608740394746
438,94302,-122.21890055661609,0,0.16955142222268343
439,94339,-16.61573625768031,1,0.04603282836686875
440,94438,-59.96263822896623,1,0.049465565252938895
441,94688,-62.46894918547992,0,0.12321088857421628
442,94829,-44.40871770820992,1,0.04871787233098751
443,95079,-174.75214854384097,0,0.44837767172158927
444,95329,-124.8891976400552,0,0.32994930083437785
445,95579,-172.43838030989411,0,0.2852168752636441
446,95656,-41.42280484208257,1,0.049812528493694205
447,95765,-46.23328881007609,1,0.04816601640810736
448,96015,-63.895387440227914,0,0.12814372180556377
449,96265,-95.98226160030174,0,0.118878989794575
450,96440,-280.49270635789344,1,0.04330198886871534
451,96690,-258.6275923710109,0,0.5481688358891177
452,96940,-336.6307077971299,0,0.9207382671419979
453,97190,-232.23154466022746,0,0.4908178837663708
454,97401,-148.1354845127734,1,0.01141281162132694
455,97552,-78.22640500397256,1,0.04647522900145815
456,97802,-162.28682617614467,0,0.17201782666369
457,98052,-97.87123541602956,0,0.27789465630607535
458,98302,-113.16860907457516,0,0.10359396288422956
459,98407,-79.57070090282144,1,0.0450438752696082
460,98657,-117.77778322955876,0,0.16593096442262392
461,98907,-135.88334478594314,0,0.42109294101556793
462,99157,-150.6664813285806,0,0.2590962459625539
463,99407,-210.63291126902297,0,0.32158508864542557
464,99470,-673.4549485031914,0,2.0571066680608827
465,99720,-163.6487846340027,0,0.5268892048786146
466,99970,-144.91574400205215,0,0.17250931554219462
467,100043,-118.4028895122389,1,0.007357996692700623
468,100293,-76.2337112889833,0,0.1249447423992176
469,100543,-155.85885582128253,0,0.08902511810532253
470,100793,-125.27316344204172,0,0.28135434461133885
471,100938,-72.48925436114473,1,0.04975600373873964
472,101045,-84.80703529021795,1,0.049370141293867756
473,101101,-683.1043126128823,0,2.213361283759131
474,101351,-104.0947590785199,0,0.06473344318677088
475,101459,-73.76222574371246,1,0.0496872690555913
476,101528,-94.98915674163882,1,0.048679992965409105
477,101778,-184.44648822241976,0,0.4184660723978671
478,102028,-219.87814722383422,0,0.4818549149093241
479,102116,-105.93016884419205,1,0.03423301790693306
480,102366,-154.31233637298,0,0.21688165186587285
481,102535,-154.19632862861286,1,0.04999924182226255
482,102785,-312.5799425076056,0,0.574785845250209
483,102838,-30.198102713956906,1,0.034546702700232274
484,102919,-769.5523833189279,0,1.4948364316576714
485,103169,-91.06857928733857,0,0.26131745195595785
486,103419,-85.33761307123814,0,0.10359689827011946
487,103669,-247.92406120801203,0,0.6228517988020399
488,103919,-236.65818037903495,0,0.45550109625593643
489,104169,-483.30043154226263,0,0.2512768033430445
490,104419,-184.10687324295355,0,0.4267203757436179
491,104669,-68.448031587122,0,0.06895129836177229
492,104919,-82.75798760537737,0,0.150951114237945
493,105169,-81.19633758167546,0,0.11365317360639872
494,105334,-212.69137736422067,1,0.04962376900398921
495,105584,-120.29617535404101,0,0.14650514647564492
496,105834,-106.29454907728291,0,0.13750232371146262
497,106084,-141.3312334258103,0,0.17104355130984294
498,106334,-146.20242466948838,0,0.20361390822176015
499,106502,-67.98683335598658,1,0.048247761119965746
500,106752,-349.3007330951105,0,0.4021614970460564
501,106830,-82.28728654107904,1,0.049147989035736854
502,106900,-117.77102187494835,1,0.040608270420170914
503,106966,-34.10789451887577,1,0.021449839574714736
504,107216,-132.84597845286365,0,0.15591584344797754
505,107254,-13.918057822497138,1,0.04764823088142622
506,107375,-222.7082101966192,1,0.049374532570444885
507,107625,-112.4831681567223,0,0.1851641697825896
508,107875,-66.88912358870611,0,0.18561235437820414
509,108125,-374.353763593373,0,1.0229051198600976
510,108375,-137.0735630036019,0,0.30720159628789007
511,108625,-106.6164823585642,0,0.17470910591530348
512,108680,-28.664033847330785,1,0.04136561232042523
513,108930,-129.27671077893385,0,0.104133940167331
514,109180,-96.26580739324369,0,0.27984291605106365
515,109430,-239.29280929552172,0,0.6190324059383198
516,109680,-150.04345029110297,0,0.16421353448636317
517,109767,-72.22552720564573,1,0.04429939015493664
518,110017,-338.0691950065672,0,0.29021673160687556
519,110100,-26.36351023262273,1,0.0479982804272393
520,110350,-86.37249165142556,0,0.08816185930253378
521,110600,-59.321947759376265,0,0.06904690500062526
522,110850,-83.99059142918495,0,0.14594629881570576
523,111003,-195.542069519802,1,0.04960908231740088
524,111253,-328.08984513270764,0,0.758449371694845
525,111346,-88.79003440150666,1,0.048303755551272656
526,111499,-190.50531255967948,1,0.04874935864789454
527,111749,-143.84967735385595,0,0.34207871539485074
528,111867,-107.87357661837609,1,0.03228902781600614
529,111920,-27.14162174897266,1,0.030935410704448902
530,112170,-134.1293002399953,0,0.3170284748197565
531,112420,-112.89054777252873,0,0.30319442562697807
532,112670,-119.10446222240715,0,0.17198864659918564
533,112920,-143.95654484705787,0,0.19125515336139284
534,112982,-671.2694540468282,0,1.875521869757502
535,113232,-189.3879084490314,0,0.10655530603290855
536,113482,-116.91728830200728,0,0.23135915190242234
537,113620,-206.12021638181005,1,0.031393247365485585
538,113870,-172.01716510549835,0,0.3777894115297717
539,113955,-82.29462251922534,1,0.04989285092722469
540,114033,-710.6755937331043,0,0.662076724899892
541,114283,-138.24016945998954,0,0.2232901575425286
542,114370,-43.36293522062592,1,0.03569503436752315
543,114620,-173.1008085691411,0,0.32744868497013857
544,114870,-133.20812104422086,0,0.20239209470558633
545,115120,-157.28607079818838,0,0.44402582077196984
546,115211,-88.9836542101001,1,0.048492672056812264
547,115461,-143.53027429882445,0,0.16563356939077664
548,115711,-412.56476305085346,0,1.0488655500222648
549,115961,-279.2537760541174,0,0.2643322853402691
550,116211,-96.25857519442988,0,0.357501522410929
551,116284,-65.21561543587306,1,0.01944138424225333
552,116534,-196.10892741552442,0,0.5942135726633603
553,116595,-41.597477822022455,1,0.02505387259706593
554,116845,-365.98186600243275,0,0.8685643647445858
555,117095,-223.94971855596782,0,0.6007751698603914
556,117150,-23.508464875231688,1,0.04942097018883255
557,117400,-255.56309976419843,0,0.3277171959817411
558,117650,-153.93168878241005,0,0.10165127185493485
559,117900,-344.506430184963,0,0.5555448715079975
560,117984,-89.16465825073911,1,0.048549245019962405
561,118096,-116.93145236554957,1,0.04588861514732614
